,white_tfidf,bad_tfidf,dept_tfidf,dept_on_credit_tfidf,dept_not_on_credit_tfidf,tools_tfidf,white_cate_app_num,white_cate/all,bad_cate_app_num,bad_cate/all,dept_cate_app_num,dept_cate/all,dept_on_credit_cate_app_num,dept_on_credit_cate/all,dept_not_on_credit_cate_app_num,dept_not_on_credit_cate/all,tools_cate_app_num,tools_cate/all,origin_tfidf
3397,0.13002366727094933,0.21574494616652085,0.12518775187080788,0.1858777277439254,0.24367546308644467,0.21032403178392087,0,0.0,0,0.0,1,0.004807692307692308,0,0.0,0,0.0,0,0.0,0.00575440005538073
3398,0.3944295225958825,0.21574494616652085,0.39745403403766627,0.2512749490338267,0.24367546308644467,0.314529974782622,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.42032710699132275
3399,0.15323162166686846,0.21574494616652085,0.13223793452183671,0.22135726550030702,0.24367546308644467,0.22261980354151797,0,0.0,0,0.0,1,0.00510204081632653,0,0.0,0,0.0,0,0.0,2.503221580346335e-05
3400,0.232819498383281,0.21574494616652085,0.19165236389281784,0.2512749490338267,0.24367546308644467,0.20155796354244782,0,0.0,0,0.0,1,0.005405405405405406,0,0.0,0,0.0,0,0.0,0.0027454905022952555
3401,0.217429605404248,0.2306175858285148,0.5258266882603695,0.2512749490338267,0.24367546308644467,0.21624991225206922,0,0.0,0,0.0,1,0.008064516129032258,0,0.0,0,0.0,0,0.0,0.11703858407943542
3402,0.20929560736698663,0.26067272220779186,0.08860473630222096,0.23122541336521302,0.24367546308644467,0.29508281087850896,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.01332391790824536
3403,0.217429605404248,0.21574494616652085,0.2458049682240398,0.2128753295097869,0.24367546308644467,0.2449026332300249,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.04083222472159853
3404,0.23789419080678642,0.21574494616652085,0.4248795514267349,0.2128753295097869,0.22262539722531435,0.23569354245031834,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.5094211326779149
3405,0.2413660601238455,0.23626678156177802,0.139527726620642,0.2512749490338267,0.24367546308644467,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9.457978010989094e-05
3406,0.2788365182506654,0.21574494616652085,0.113062459674601,0.24081917296503938,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,1,0.007936507936507936,0,0.0,0,0.0,0,0.0,0.12632171191441458
3407,0.2788365182506654,0.37291015877167066,0.23036830626016924,0.2512749490338267,0.24367546308644467,0.38456416517661585,0,0.0,0,0.0,1,0.008928571428571428,0,0.0,0,0.0,0,0.0,0.26930726606609295
3408,0.19063980852447412,0.21574494616652085,0.1470739639848927,0.23004756092823803,0.2253015217561753,0.1909612083298883,0,0.0,0,0.0,2,0.006153846153846154,0,0.0,0,0.0,0,0.0,5.745263022771587e-09
3409,0.2788365182506654,0.21574494616652085,0.1705026344031728,0.23004756092823803,0.26393429876406677,0.3319619601054348,0,0.0,0,0.0,1,0.011494252873563218,0,0.0,0,0.0,0,0.0,0.03858982931324042
3410,0.2788365182506654,0.21574494616652085,0.321861001044374,0.27103135033954445,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,1,0.007042253521126761,0,0.0,0,0.0,0,0.0,0.09440165009530486
3411,0.2788365182506654,0.21574494616652085,0.1899727604987216,0.21230764502563665,0.2253015217561753,0.3319619601054348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00030169309463132644
3412,0.2788365182506654,0.21574494616652085,0.3128671407991515,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.010434316962792256
3413,0.34578506184856983,0.21574494616652085,0.23093055911674573,0.29321600268368625,0.24367546308644467,0.35574051496668796,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.24935336720157106
3414,0.24094398593122474,0.28902866449822145,0.1214296911827433,0.23458748000527985,0.20562709444361585,0.2987927892710026,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0007266331866518168
3415,0.2788365182506654,0.21574494616652085,0.1536992236521108,0.23512929347364064,0.24367546308644467,0.2042135413846372,0,0.0,0,0.0,3,0.01744186046511628,0,0.0,0,0.0,0,0.0,0.0033826055045400607
3416,0.2251051327985692,0.1355098863770478,0.19087957263530972,0.198447913965473,0.29829903405723096,0.25108677487401004,0,0.0,0,0.0,1,0.005208333333333333,0,0.0,0,0.0,0,0.0,0.0008906761950275708
3417,0.15506010733051329,0.21574494616652085,0.11971465430865878,0.3164543629049648,0.13389326285447084,0.2520895286110827,0,0.0,0,0.0,1,0.004291845493562232,0,0.0,0,0.0,0,0.0,0.0026862928514023443
3418,0.2504550882129609,0.2902702825444623,0.4138619146801453,0.2512749490338267,0.24367546308644467,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.22969687170808512
3419,0.3670774958119863,0.41867197578716736,0.4954174666138638,0.2512749490338267,0.24367546308644467,0.1901409510277507,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2.6600378433322157e-06
3420,0.16732806293656002,0.32595005232082797,0.42649613174900625,0.22512795029345503,0.24367546308644467,0.11810332756112811,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.38992944801987156
3421,0.2788365182506654,0.21574494616652085,0.1818406646681613,0.2512749490338267,0.18940365994275474,0.23075666880491857,0,0.0,0,0.0,1,0.006535947712418301,0,0.0,0,0.0,0,0.0,0.02122460638874625
3422,0.2788365182506654,0.3484713969651241,0.3012934531849738,0.3307776163359882,0.2274246692493292,0.24245898859216145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.6865016576898705
3423,0.2251051327985692,0.3069745900366168,0.290018197841254,0.24081917296503938,0.2843026215020881,0.41730955028810396,0,0.0,0,0.0,2,0.005494505494505495,0,0.0,0,0.0,0,0.0,0.047837505983314814
3424,0.2195243426048085,0.21574494616652085,0.3826753396435882,0.2682644259679991,0.24367546308644467,0.21032403178392087,0,0.0,0,0.0,1,0.005,0,0.0,0,0.0,0,0.0,0.0007021384692144749
3425,0.38576050793608585,0.2306175858285148,0.05230895905113906,0.27859505501629217,0.2662963630154724,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.43904198154911783
3426,0.2788365182506654,0.21574494616652085,0.16862705752631207,0.23122541336521302,0.24367546308644467,0.1549038706788644,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.007685999306967206
3427,0.1832255794115195,0.21574494616652085,0.2689470149038269,0.25655555673435404,0.20562709444361585,0.2018024541647261,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0038132314593521065
3428,0.2788365182506654,0.21574494616652085,0.27762554793657185,0.2512749490338267,0.25078306954571744,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.07882006449011299
3429,0.2788365182506654,0.21574494616652085,0.1498230085506172,0.25655555673435404,0.20562709444361585,0.2042135413846372,0,0.0,0,0.0,1,0.0028089887640449437,0,0.0,0,0.0,0,0.0,0.0017802318454438928
3430,0.13421219583264454,0.21574494616652085,0.21701179820709254,0.23122541336521302,0.24367546308644467,0.20155796354244782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7.707013797124056e-05
3431,0.217429605404248,0.21574494616652085,0.15352602769458665,0.23004756092823803,0.3050610411011259,0.3507571256470309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0016198243917663682
3432,0.2788365182506654,0.13109404479515288,0.22598664494011175,0.25655555673435404,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.34186334782440786
3433,0.2788365182506654,0.21574494616652085,0.19548506604288057,0.2082476696708851,0.2843026215020881,0.31190511239502794,0,0.0,0,0.0,1,0.006578947368421052,0,0.0,0,0.0,0,0.0,0.024058453744109722
3434,0.2638501952065798,0.35313325183639943,0.2838196659452669,0.2128753295097869,0.20562709444361585,0.22261980354151797,0,0.0,0,0.0,1,0.007936507936507936,0,0.0,0,0.0,0,0.0,0.048273068702455055
3435,0.2788365182506654,0.3313394512109474,0.3491985330063143,0.2512749490338267,0.24367546308644467,0.3507571256470309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.9634848777203833
3436,0.2788365182506654,0.21574494616652085,0.11871624161507967,0.2499155573942406,0.24367546308644467,0.34233539014132397,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.009710710097301492
3437,0.24039781348088354,0.21574494616652085,0.10767248592296608,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,1,0.005025125628140704,0,0.0,0,0.0,0,0.0,0.002619503736991874
3438,0.18751795733772283,0.21574494616652085,0.3207393298015945,0.24868932415125858,0.2253015217561753,0.2449026332300249,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.028965194416213577
3439,0.22376774473169952,0.26067272220779186,0.2254791983767935,0.2512749490338267,0.24367546308644467,0.3077746319176567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.16255477413444863
3440,0.2788365182506654,0.21574494616652085,0.39706898686113795,0.2512749490338267,0.24367546308644467,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.5699546671125602
3441,0.2788365182506654,0.21574494616652085,0.25170530722564527,0.23004756092823803,0.24367546308644467,0.24648788427233131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.583049024254216
3442,0.2195243426048085,0.21064111354894596,0.1678246886678171,0.2429834613589648,0.24367546308644467,0.21638518489018566,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2.9633577099688674e-05
3443,0.23288247784561628,0.21574494616652085,0.23993645515519488,0.2512749490338267,0.24367546308644467,0.3777682725597397,0,0.0,0,0.0,1,0.004975124378109453,0,0.0,0,0.0,0,0.0,0.5106032463142631
3444,0.2413660601238455,0.2574388182683346,0.09964589757790597,0.2512749490338267,0.20562709444361585,0.2374244257298053,0,0.0,0,0.0,1,0.0064516129032258064,0,0.0,0,0.0,0,0.0,0.040321311137232904
3445,0.32937142520472584,0.28189395237196513,0.21816755282556657,0.23778060088212727,0.24367546308644467,0.16731652557807358,0,0.0,0,0.0,1,0.0072992700729927005,0,0.0,0,0.0,0,0.0,0.0012158028393684543
3446,0.2788365182506654,0.21574494616652085,0.33626331544553245,0.26493323834780724,0.24367546308644467,0.18922167973102808,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.1746352178283158
3447,0.3054157234082874,0.2306175858285148,0.4326517814640276,0.2752476289352048,0.2872276212079584,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.3417718486789474
3448,0.2788365182506654,0.21574494616652085,0.23893794150242043,0.2697218692069485,0.2843026215020881,0.35574051496668796,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7223618381766591
3449,0.2788365182506654,0.21574494616652085,0.2777691834962496,0.22690788477202437,0.27820385387523683,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7632627914187791
3450,0.09810576099121365,0.3671218903332989,0.08663856404034523,0.21121397811542186,0.24367546308644467,0.12254311484114874,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00541484907260312
3451,0.28681129081249473,0.424197033200831,0.5971149703164346,0.33438709721386445,0.24367546308644467,0.3258683646809542,0,0.0,0,0.0,2,0.011560693641618497,0,0.0,0,0.0,0,0.0,0.938741277369056
3452,0.2788365182506654,0.21574494616652085,0.20121968945513022,0.2128753295097869,0.24367546308644467,0.18491939224408568,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.010441086609140358
3453,0.23964564036655725,0.21574494616652085,0.05251085446644037,0.24081917296503938,0.24367546308644467,0.2666114530533442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.10900973932972448
3454,0.2788365182506654,0.2306175858285148,0.2946396808782859,0.2512749490338267,0.24367546308644467,0.2960465181978537,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.023871345824820738
3455,0.31410887294133044,0.3313394512109474,0.13324566065700508,0.26499367972029014,0.23662298349176727,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0005929190400650945
3456,0.2788365182506654,0.21574494616652085,0.06776852090927983,0.23004756092823803,0.13389326285447084,0.25108677487401004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0025176525076784154
3457,0.2788365182506654,0.21574494616652085,0.11660323468772761,0.2128753295097869,0.2253015217561753,0.19352257544042684,0,0.0,0,0.0,1,0.0049504950495049506,0,0.0,0,0.0,0,0.0,0.00010785621945719313
3458,0.19410457347649054,0.3313394512109474,0.2199283001642528,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,2,0.013793103448275862,0,0.0,0,0.0,0,0.0,0.006526180915468873
3459,0.3054157234082874,0.21574494616652085,0.15471774486012801,0.2350220984838447,0.2592368597020393,0.22261980354151797,0,0.0,0,0.0,1,0.005847953216374269,0,0.0,0,0.0,0,0.0,0.03236395706992978
3460,0.11878663652296882,0.14988617568259546,0.11028674180782534,0.22335356443400325,0.2089273985704171,0.23326940647957575,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.17622450760640507
3461,0.2788365182506654,0.21574494616652085,0.2854690166025045,0.2512749490338267,0.24367546308644467,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.07889782631112564
3462,0.2788365182506654,0.21574494616652085,0.13565712690083767,0.19405114000940743,0.23644960598160145,0.3077746319176567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0071527630559406405
3463,0.1299269316131427,0.31603331100339643,0.1016610601208152,0.21341847249786278,0.2054076264305629,0.23789592367580234,0,0.0,0,0.0,2,0.012048192771084338,0,0.0,0,0.0,0,0.0,0.022327211857881325
3464,0.19599985607872433,0.21574494616652085,0.09219742855273622,0.25655555673435404,0.24421958097740235,0.2581448384958051,0,0.0,0,0.0,22,0.1506849315068493,0,0.0,0,0.0,0,0.0,0.28745658505033345
3465,0.2788365182506654,0.43069989084318216,0.2676878421285278,0.2609425229561715,0.24367546308644467,0.21032403178392087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.013568122448590212
3466,0.2788365182506654,0.21574494616652085,0.22884645414041407,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.07716252027741358
3467,0.2788365182506654,0.3753442983908945,0.38396321197351757,0.2697218692069485,0.23644960598160145,0.27998682687091947,0,0.0,0,0.0,1,0.004807692307692308,0,0.0,0,0.0,0,0.0,0.3644079488063731
3468,0.2788365182506654,0.21574494616652085,0.25871027729445323,0.2128753295097869,0.24367546308644467,0.2855031747036615,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.03162307724936184
3469,0.2788365182506654,0.33214377004548884,0.19800931952335984,0.23073147937541652,0.2872276212079584,0.2149459121501407,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.010892007580485304
3470,0.17199076319387732,0.21574494616652085,0.19976891223052265,0.2512749490338267,0.23662298349176727,0.21032403178392087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0004891322729263027
3471,0.11125467741392547,0.21574494616652085,0.10479010392420908,0.23004756092823803,0.20562709444361585,0.2395828106992001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3.520538386238397e-06
3472,0.32937142520472584,0.21574494616652085,0.3370515711918528,0.2889647082252764,0.23662298349176727,0.27411252197959335,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.27199798957875376
3473,0.14437092901520324,0.22280658804202513,0.24422091576943158,0.25655555673435404,0.2253015217561753,0.24245898859216145,0,0.0,0,0.0,1,0.006369426751592357,0,0.0,0,0.0,0,0.0,0.09426164054115563
3474,0.2788365182506654,0.21574494616652085,0.28145424984445766,0.2682644259679991,0.27820385387523683,0.22939079505276724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.3267601240582739
3475,0.22002888340467885,0.6527369537681823,0.15205262263508657,0.2461852628441627,0.24367546308644467,0.38576690046012113,0,0.0,0,0.0,2,0.010582010582010581,0,0.0,0,0.0,0,0.0,0.9910615855287328
3476,0.2788365182506654,0.21574494616652085,0.1565619351774591,0.2889647082252764,0.24367546308644467,0.2347368904717901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.03750783772663043
3477,0.23288247784561628,0.21574494616652085,0.23559649949541517,0.19806341914987335,0.26393429876406677,0.22939079505276724,0,0.0,0,0.0,2,0.009569377990430622,0,0.0,0,0.0,0,0.0,0.0004215944007899428
3478,0.2788365182506654,0.21574494616652085,0.23293883694600498,0.24081917296503938,0.2843026215020881,0.216901689210385,0,0.0,0,0.0,1,0.005434782608695652,0,0.0,0,0.0,0,0.0,0.01184213043949302
3479,0.1441647547472589,0.21574494616652085,0.24251601356527813,0.2512749490338267,0.24367546308644467,0.32842670565310533,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.022412713738264506
3480,0.1627951472103579,0.3888461335704537,0.28125557112964333,0.27748943257390446,0.2417486040634784,0.13881591431922755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.581619855120469e-05
3481,0.2788365182506654,0.2211188068187376,0.20965294624505929,0.22328341149635084,0.24367546308644467,0.22641756679215977,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0442581515876647
3482,0.2788365182506654,0.41094946201445026,0.16922989294689747,0.2512749490338267,0.24367546308644467,0.2584298522071259,0,0.0,0,0.0,1,0.005025125628140704,0,0.0,0,0.0,0,0.0,0.05152354609565444
3483,0.18807372727658797,0.12576816040616282,0.21304312259896957,0.22021528175504623,0.23662298349176727,0.19677321287603008,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6.775662487344083e-05
3484,0.2788365182506654,0.21574494616652085,0.26705423512564275,0.23621760672945827,0.24367546308644467,0.27554576303624034,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0017152692886146595
3485,0.2788365182506654,0.21574494616652085,0.1994366833589969,0.19509138828793396,0.24367546308644467,0.1844798490084939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1.7902895445521387e-06
3486,0.31329235304612524,0.21574494616652085,0.1358214727145233,0.2512749490338267,0.24367546308644467,0.3507571256470309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.7953088260588709
3487,0.27369737963916324,0.4932863434364493,0.4083545743827142,0.23387612768208174,0.30962500815382177,0.3092488962187784,0,0.0,0,0.0,2,0.009900990099009901,0,0.0,0,0.0,0,0.0,0.9997986284281826
3488,0.42363814535175875,0.21369152150806214,0.18342515439658535,0.19509138828793396,0.24367546308644467,0.23198564801965216,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.39507873935379395
3489,0.2788365182506654,0.30826106152102106,0.41675428851546076,0.2512749490338267,0.24367546308644467,0.2581448384958051,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.3082102118564237
3490,0.23288247784561628,0.21574494616652085,0.15387130866746962,0.23214423974157467,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0007925627104187691
3491,0.2788365182506654,0.21574494616652085,0.27948747855104356,0.2019754936503743,0.27938026601532945,0.21032403178392087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.4881448249968637
3492,0.2788365182506654,0.17789668416931398,0.2872640110049783,0.2512749490338267,0.24367546308644467,0.2374244257298053,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00959133457676535
3493,0.2788365182506654,0.31123005187465125,0.3239798201696603,0.2990259978530227,0.24367546308644467,0.37189239818309244,0,0.0,0,0.0,1,0.007194244604316547,0,0.0,0,0.0,0,0.0,0.9648954666087358
3494,0.1532165310032692,0.21574494616652085,0.2123495251553044,0.23004756092823803,0.24367546308644467,0.21032403178392087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0010649629394662566
3495,0.23468274402613148,0.21574494616652085,0.15969598675282923,0.2827053205052054,0.2595922250315416,0.22261980354151797,0,0.0,0,0.0,1,0.005263157894736842,0,0.0,0,0.0,0,0.0,0.0015010874772845417
3496,0.1680793646027281,0.21574494616652085,0.38266888186116155,0.24081917296503938,0.24367546308644467,0.28157448735824236,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.2129448570130864
3497,0.11446773741767657,0.2306175858285148,0.36518045241844466,0.2714157978220382,0.26382626438725626,0.3018321398836854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.00012085958634214487
3498,0.2788365182506654,0.38455134487459497,0.24075791456800544,0.21341984492549126,0.2253015217561753,0.25507228887913797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0024529824588271835
3499,0.2788365182506654,0.3233129194131987,0.2462178844247545,0.2512749490338267,0.24367546308644467,0.23569354245031834,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.2517329486288169
3500,0.1832255794115195,0.17526968113315392,0.11808067758518384,0.25655555673435404,0.24367546308644467,0.2347368904717901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7.313939987967075e-06
3501,0.2788365182506654,0.21574494616652085,0.16976469470813274,0.33438709721386445,0.24367546308644467,0.3507571256470309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.002117596630115346
3502,0.4529012806438433,0.17789668416931398,0.5319477628590241,0.27232781620941765,0.2843026215020881,0.17759804245070762,0,0.0,0,0.0,28,0.1320754716981132,0,0.0,0,0.0,0,0.0,6.820372827711357e-05
3503,0.24295735100819682,0.21574494616652085,0.2302311911655833,0.2512749490338267,0.24367546308644467,0.21032403178392087,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.691917581254014e-07
3504,0.08514587111776785,0.21574494616652085,0.1648477920862467,0.1648038910621046,0.24367546308644467,0.21624991225206922,0,0.0,0,0.0,1,0.0027624309392265192,0,0.0,0,0.0,0,0.0,7.905653300861845e-07
3505,0.0812166607432926,0.21574494616652085,0.1915861536939276,0.2512749490338267,0.24367546308644467,0.24245898859216145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.01101640564571155
3506,0.24234236216152338,0.274813447791343,0.19206954918587052,0.2609425229561715,0.24367546308644467,0.20155796354244782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.02252262605561935
3507,0.2788365182506654,0.21574494616652085,0.2133435228531427,0.2512749490338267,0.24367546308644467,0.216901689210385,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.24936814327431908
