,white_tfidf,bad_tfidf,dept_tfidf,tools_tfidf,white_cate_app_num,white_cate/all,bad_cate_app_num,bad_cate/all,dept_cate_app_num,dept_cate/all,tools_cate_app_num,tools_cate/all,origin_tfidf,uid
2932,0.3160763752127103,0.24964002195475904,0.3022925325105831,0.2193550702039471,0,0.0,0,0.0,1,0.005405405405405407,0,0.0,0.00816888953284343,2238339974069
2933,0.3275228098228476,0.3665219399026435,0.3643936202163667,0.2302537827709201,0,0.0,0,0.0,3,0.017142857142857144,0,0.0,0.9058234175155794,2238477042412
2934,0.11687662787998852,0.3274892198903077,0.6163794128915966,0.2383096800786068,0,0.0,0,0.0,1,0.005076142131979695,0,0.0,0.7251197299542588,2238477432989
2935,0.3160763752127103,0.24964002195475904,0.24508440491636746,0.24778150742647875,0,0.0,0,0.0,0,0.0,0,0.0,0.2082533732012064,2238477953709
2936,0.2341149669121004,0.21682370986266206,0.5522943970596321,0.4837199433218048,0,0.0,0,0.0,3,0.01694915254237288,0,0.0,0.6992109036925689,2238477973045
2937,0.2573617800901263,0.24964002195475904,0.07763401845509423,0.2546956207676945,0,0.0,0,0.0,0,0.0,0,0.0,5.229926528627685e-07,2238477869749
2938,0.4130757310435985,0.36162618230490223,0.3221663169857946,0.2876726473165507,0,0.0,0,0.0,0,0.0,0,0.0,0.91632708287277,2238478341040
2939,0.30267365593284473,0.5945579138840794,0.3100663979423883,0.2915551086332396,0,0.0,0,0.0,2,0.012422360248447204,0,0.0,0.9544831047333209,2237855488614
2940,0.30267365593284473,0.24964002195475904,0.13145774499417073,0.24778150742647875,0,0.0,0,0.0,1,0.005882352941176471,1,0.005882352941176471,0.00542725506952483,2238478702075
2941,0.30267365593284473,0.24964002195475904,0.17718997270335995,0.2809103356268301,0,0.0,0,0.0,1,0.00625,0,0.0,0.000670500640412332,2238480302642
2942,0.24788797690522055,0.24964002195475904,0.1514918227200562,0.2809103356268301,0,0.0,0,0.0,1,0.006172839506172839,0,0.0,0.009244322770241026,2234331360336
2943,0.28021023294689845,0.24964002195475904,0.15109705876504542,0.20864922540952308,0,0.0,0,0.0,2,0.010471204188481676,1,0.005235602094240838,0.00025960711222168856,2238479773406
2944,0.30267365593284473,0.24964002195475904,0.09465211469349744,0.18508355130415807,0,0.0,0,0.0,2,0.012658227848101266,0,0.0,0.012644249704354788,2238480537410
2945,0.30267365593284473,0.24964002195475904,0.2481627604217391,0.2809103356268301,0,0.0,0,0.0,0,0.0,0,0.0,0.008118274694911847,2238474321416
2946,0.3902958995421447,0.4290806666247511,0.0619375198697406,0.30795498610896765,0,0.0,0,0.0,1,0.0047169811320754715,1,0.0047169811320754715,3.0301207728219622e-05,2238480211534
2947,0.5145967743252609,0.2739754704793519,0.1040298344206127,0.23564924253069686,0,0.0,0,0.0,3,0.015463917525773196,0,0.0,0.03441345994551908,2238373691295
2948,0.30267365593284473,0.24964002195475904,0.2662595170050396,0.2876726473165507,0,0.0,0,0.0,0,0.0,1,0.005555555555555557,0.01585896263904141,2238470214247
2949,0.1757591974329553,0.09743690669145344,0.19820479889516254,0.2053672987683465,0,0.0,0,0.0,5,0.02212389380530973,1,0.004424778761061947,0.00014820665978154945,2238464250701
2950,0.30267365593284473,0.24964002195475904,0.2438664292423825,0.2546956207676945,0,0.0,0,0.0,2,0.010638297872340424,0,0.0,0.023866532367653973,2238049514973
2951,0.144945008808488,0.24964002195475904,0.29297994628675605,0.2236438335948169,0,0.0,0,0.0,2,0.008849557522123894,0,0.0,0.000545477694852661,2238482009633
2952,0.29810319023175863,0.24964002195475904,0.16076237263718618,0.262573031535629,0,0.0,0,0.0,4,0.021505376344086027,0,0.0,0.00011551146327779705,2238482537915
2953,0.30267365593284473,0.24964002195475904,0.25058547872507564,0.2607573589066957,0,0.0,0,0.0,1,0.005714285714285714,0,0.0,0.4027258994498247,2238482599744
2954,0.23147195391853456,0.24964002195475904,0.3167302593286049,0.2546956207676945,0,0.0,0,0.0,0,0.0,0,0.0,0.16439866582478946,2238483057574
2955,0.2717365314406325,0.24964002195475904,0.2214426931875007,0.2699335119389719,0,0.0,0,0.0,1,0.008620689655172414,0,0.0,0.788065611866353,2238482767979
2956,0.41820727309997735,0.32324548919807666,0.3757017863623799,0.28013853752500584,0,0.0,0,0.0,2,0.010869565217391304,0,0.0,0.9982691046648526,2238482829129
2957,0.3443959561799532,0.19333014172468926,0.1776929503562732,0.2885606978759417,0,0.0,0,0.0,3,0.017751479289940832,0,0.0,0.0137310318613841,2238483115772
2958,0.25547008340143673,0.3274892198903077,0.565850276370602,0.2735457725731906,0,0.0,0,0.0,1,0.006756756756756757,1,0.006756756756756757,0.046653337317277714,2238483585088
2959,0.10241054940884878,0.43829539512437504,0.10948224976180586,0.26539836770389136,0,0.0,0,0.0,2,0.0099009900990099,1,0.0049504950495049506,0.0029964178540516466,2238484106017
2960,0.20295579204961145,0.19333014172468926,0.11216257424153653,0.34955920658393125,0,0.0,0,0.0,3,0.01818181818181818,0,0.0,0.012983315732703048,2237860855533
2961,0.30267365593284473,0.24964002195475904,0.18647112590124046,0.26189206197319265,0,0.0,0,0.0,4,0.0213903743315508,0,0.0,0.005503302630873649,2238485797604
2962,0.3312337455572914,0.24964002195475904,0.2024975487927658,0.3445686456715301,0,0.0,0,0.0,3,0.015544041450777204,0,0.0,0.0002444672785617569,2238485889477
2963,0.30267365593284473,0.24964002195475904,0.1979264419701892,0.3207296660776517,0,0.0,0,0.0,2,0.015748031496062992,0,0.0,0.0013536314004703508,2238483347285
2964,0.26837858290720146,0.2361626678453413,0.5467703369055283,0.2801998793756174,0,0.0,0,0.0,1,0.005847953216374269,0,0.0,0.39559434074197614,2238485447911
2965,0.3413376635406992,0.2302574286989713,0.3441597667472283,0.2855724255240957,0,0.0,0,0.0,1,0.0040650406504065045,1,0.0040650406504065045,0.3918862178526268,2238486605490
2966,0.25024323600762743,0.24964002195475904,0.1900868127497686,0.2671033453715772,0,0.0,0,0.0,3,0.01492537313432836,0,0.0,0.008714246143231963,2238486863413
2967,0.2547190978339521,0.24964002195475904,0.2254721611247653,0.22169316580469914,0,0.0,0,0.0,1,0.005952380952380952,0,0.0,0.0054598333530396954,2238486700557
2968,0.13278719154719593,0.24964002195475904,0.17268984826975473,0.2546956207676945,0,0.0,0,0.0,1,0.005747126436781609,0,0.0,6.934585040391472e-06,2238487421743
2969,0.30267365593284473,0.2583500411937543,0.201855384421636,0.3158431666138084,0,0.0,0,0.0,1,0.005291005291005291,1,0.005291005291005291,0.9494738415134246,2238119350947
2970,0.20864625104380646,0.20447081792735847,0.2366180226468781,0.2809103356268301,0,0.0,0,0.0,1,0.006802721088435374,0,0.0,0.012213180127931563,2238487673702
2971,0.2528990727796013,0.28890949064208804,0.1705633611059187,0.3158431666138084,0,0.0,0,0.0,1,0.005208333333333333,0,0.0,0.4323116760588556,2238487616548
2972,0.30267365593284473,0.3274892198903077,0.2754660532947769,0.2735457725731906,0,0.0,0,0.0,1,0.005235602094240838,0,0.0,0.025857840680041617,2238487449069
2973,0.1541788817484404,0.24964002195475904,0.26381936321301624,0.2721801300606392,0,0.0,0,0.0,2,0.0111731843575419,0,0.0,0.0012746132239009188,2238487672870
2974,0.4293698650958623,0.66907634749638,0.15665758583391415,0.3431450117050294,0,0.0,0,0.0,4,0.01646090534979424,0,0.0,0.9975818293498124,2238487910565
2975,0.2598435090900205,0.24964002195475904,0.3549281667435817,0.3421862949117212,0,0.0,0,0.0,2,0.0056657223796034,1,0.0028328611898017,0.003463542062245907,2238488817007
2976,0.2515466200852352,0.24964002195475904,0.11447490299322215,0.2546956207676945,0,0.0,0,0.0,3,0.01485148514851485,0,0.0,4.09843931001997e-06,2238486292747
2977,0.3774084566169088,0.24964002195475904,0.13500110625151893,0.2677929490723153,0,0.0,0,0.0,1,0.00546448087431694,0,0.0,0.00039242971207732117,2238488833131
2978,0.33515680401410264,0.37362788438479455,0.4378573629037909,0.20975696800161656,0,0.0,0,0.0,3,0.015789473684210527,1,0.005263157894736842,0.03870713426134046,2238488481562
2979,0.30267365593284473,0.24964002195475904,0.4371950270856065,0.3075558506258482,0,0.0,0,0.0,2,0.010309278350515464,0,0.0,0.5197207013470931,2238489880943
2980,0.2080410099781991,0.385131020426738,0.27898349590375826,0.14788196206791024,0,0.0,0,0.0,0,0.0,0,0.0,0.0004926964377422927,2238490049204
2981,0.3372114249604581,0.2361626678453413,0.1521098835948423,0.2546956207676945,0,0.0,0,0.0,2,0.011695906432748536,0,0.0,0.0158692776168431,2238485313996
2982,0.30267365593284473,0.24964002195475904,0.3605492740337206,0.2809103356268301,0,0.0,0,0.0,1,0.006060606060606061,0,0.0,0.2215859494037208,2238490310864
2983,0.2838853784744969,0.24964002195475904,0.28182877639209697,0.28013853752500584,0,0.0,0,0.0,2,0.007220216606498195,0,0.0,0.08412248662706268,2238490776971
2984,0.3034301641732192,0.3274892198903077,0.0737873458087083,0.2397413501728191,0,0.0,0,0.0,4,0.020618556701030927,1,0.005154639175257732,8.731546280358579e-05,2238491616913
2985,0.30267365593284473,0.24964002195475904,0.33485114951237216,0.2809103356268301,0,0.0,0,0.0,1,0.006134969325153374,1,0.006134969325153374,0.012004580699585208,2238491581922
2986,0.31725256570801963,0.24964002195475904,0.3947381107945627,0.2876726473165507,0,0.0,0,0.0,0,0.0,0,0.0,0.1271402070984271,2238492063063
2987,0.20295579204961145,0.19333014172468926,0.03321284526117573,0.2809103356268301,0,0.0,0,0.0,1,0.006711409395973154,0,0.0,0.00010345277887812558,2238493142617
2988,0.16885237095266356,0.44261175071201053,0.2797312312670571,0.2719284723322129,0,0.0,0,0.0,1,0.0053475935828877,0,0.0,0.0008139135784079723,2238491031793
2989,0.35945654669042426,0.2595957301507142,0.2908382533200091,0.2809103356268301,0,0.0,0,0.0,2,0.013422818791946308,0,0.0,0.8732125260624231,2238493391545
2990,0.09119223854530342,0.24964002195475904,0.2367059906313485,0.2876726473165507,0,0.0,0,0.0,4,0.02298850574712644,0,0.0,6.72671631414237e-05,2238494363887
2991,0.30267365593284473,0.24964002195475904,0.08727366511387849,0.3020517217690949,0,0.0,0,0.0,2,0.01183431952662722,1,0.005917159763313609,0.7283295954773926,2238493490101
2992,0.30267365593284473,0.32364742029153576,0.1881287679994207,0.3048440977299685,0,0.0,0,0.0,2,0.009259259259259259,0,0.0,0.002689745774237757,2233966904249
2993,0.30267365593284473,0.24964002195475904,0.28570717716216865,0.3422006860764309,0,0.0,0,0.0,1,0.005747126436781609,0,0.0,0.013068032590208523,2238494845827
2994,0.30267365593284473,0.24964002195475904,0.20154274334366076,0.2809103356268301,0,0.0,0,0.0,2,0.009478672985781993,1,0.0047393364928909965,0.007612359744778754,2238487626546
2995,0.30267365593284473,0.24964002195475904,0.15857060371095846,0.262573031535629,0,0.0,0,0.0,1,0.005263157894736842,0,0.0,0.05649811851406904,2238492742547
2996,0.30267365593284473,0.2468920634966753,0.4069264641828287,0.2809103356268301,0,0.0,0,0.0,1,0.008403361344537815,0,0.0,0.0013971340381807055,2238494807692
2997,0.1210676391392904,0.27395609487346684,0.3183213484093225,0.22577746885024366,0,0.0,0,0.0,2,0.011299435028248588,0,0.0,0.0013528770106205539,2238496237679
2998,0.28869962921064,0.28468236125428825,0.30675434895115034,0.3067685483789079,0,0.0,0,0.0,0,0.0,0,0.0,0.4695225638772286,2238496352304
2999,0.2770183430470918,0.4580982618159025,0.35198755291841777,0.2809103356268301,0,0.0,0,0.0,1,0.005405405405405407,0,0.0,0.185836108592292,2238496387442
3000,0.30267365593284473,0.24964002195475904,0.2407255547650375,0.2876726473165507,0,0.0,0,0.0,0,0.0,0,0.0,0.1364572648456047,2238496941036
3001,0.14995574343216805,0.24964002195475904,0.13785033758660556,0.26539836770389136,0,0.0,0,0.0,1,0.005405405405405407,1,0.005405405405405407,0.0028793591283112177,2238495904200
3002,0.2636974229685694,0.24964002195475904,0.2064576313127248,0.2809103356268301,0,0.0,0,0.0,2,0.012422360248447204,0,0.0,0.2718980675099437,2238381147808
3003,0.4268201053801864,0.24964002195475904,0.3473005821345323,0.2876726473165507,0,0.0,0,0.0,2,0.01015228426395939,0,0.0,0.09318303609145616,2238497992573
3004,0.20412359410400768,0.27332059177556434,0.291592911419245,0.2539704094141264,0,0.0,0,0.0,4,0.02962962962962963,0,0.0,0.057691640876646084,2235453928961
3005,0.3095506371872848,0.24964002195475904,0.2500181983779933,0.2809103356268301,0,0.0,0,0.0,1,0.010638297872340424,0,0.0,0.06714736940125977,2238384760896
3006,0.15679418780420906,0.24964002195475904,0.3252345436845997,0.3158431666138084,0,0.0,0,0.0,0,0.0,0,0.0,0.008063497212266435,2238498808178
3007,0.30267365593284473,0.24964002195475904,0.3730054889729277,0.30177912952840874,0,0.0,0,0.0,2,0.011235955056179777,0,0.0,0.3754896948275504,2233102706800
3008,0.057163909608539065,0.24964002195475904,0.3198710121513116,0.2876726473165507,0,0.0,0,0.0,2,0.013157894736842105,1,0.006578947368421052,0.0012319780924710062,2238494876240
3009,0.31725256570801963,0.2878901749321614,0.2132380350965403,0.2699335119389719,0,0.0,0,0.0,3,0.015228426395939087,0,0.0,0.8805385382058297,2238499674528
3010,0.30267365593284473,0.3274892198903077,0.2648013124120707,0.2647127010674215,0,0.0,0,0.0,1,0.008064516129032258,0,0.0,0.4551369115084761,2238500224751
3011,0.30267365593284473,0.24957377526986224,0.1193873163076769,0.2193784069346177,0,0.0,0,0.0,3,0.014423076923076926,0,0.0,0.04406538947361811,2238499855639
3012,0.30267365593284473,0.24964002195475904,0.2331084700780264,0.2876726473165507,0,0.0,0,0.0,1,0.007092198581560284,0,0.0,0.6123220506908985,2238499718408
3013,0.30267365593284473,0.24964002195475904,0.362355631727792,0.1884422509342896,0,0.0,0,0.0,3,0.016666666666666666,0,0.0,0.002740484654855725,2238501181154
3014,0.3155944278528792,0.24964002195475904,0.078079930587865,0.2532498303632997,0,0.0,0,0.0,1,0.005154639175257732,0,0.0,0.005739913761516485,2238204329126
3015,0.17907544004015058,0.24964002195475904,0.3156964546998033,0.25184103247853884,0,0.0,0,0.0,0,0.0,0,0.0,0.0005751766959057067,2238493553672
3016,0.12089102900337875,0.24964002195475904,0.2611966681507409,0.3158431666138084,0,0.0,0,0.0,1,0.005555555555555557,0,0.0,0.9530639091542163,2238417298180
3017,0.30267365593284473,0.2674025341137281,0.290115491556252,0.3158431666138084,0,0.0,0,0.0,1,0.0053475935828877,0,0.0,0.8785462563183799,2238502121443
3018,0.2260907679751918,0.24964002195475904,0.5511728002162919,0.23757102571136396,0,0.0,0,0.0,1,0.006622516556291391,0,0.0,0.00022589296357862997,2238470909739
3019,0.09804147999384592,0.24964002195475904,0.13429732960372154,0.2647127010674215,0,0.0,0,0.0,2,0.015503875968992246,0,0.0,0.00017028140788146818,2238478440954
3020,0.30267365593284473,0.24964002195475904,0.1820095745783072,0.17506424031488432,0,0.0,0,0.0,2,0.010204081632653059,1,0.005102040816326529,0.2552013849946672,2238504457723
3021,0.30267365593284473,0.24964002195475904,0.794798194432558,0.2735457725731906,0,0.0,0,0.0,1,0.006211180124223602,0,0.0,0.022399827367307976,2238505379102
3022,0.2341149669121004,0.17160446438958704,0.2790792499511883,0.3158431666138084,0,0.0,0,0.0,5,0.02,0,0.0,0.0005982288235575016,2237114854604
3023,0.30267365593284473,0.24964002195475904,0.2710262401572634,0.30177912952840874,0,0.0,0,0.0,3,0.016393442622950817,0,0.0,0.007129222939931584,2238503718770
3024,0.5275304877611731,0.24964002195475904,0.328830042270054,0.2719284723322129,0,0.0,0,0.0,6,0.03614457831325301,0,0.0,0.0009391669602366807,2238163075194
3025,0.30267365593284473,0.5263352632430397,0.3730882096975993,0.2546956207676945,0,0.0,0,0.0,0,0.0,0,0.0,0.035402093259900916,2238506181739
3026,0.27095826875320905,0.3556080700437336,0.4242122483089157,0.296164698708602,0,0.0,0,0.0,3,0.01935483870967742,0,0.0,0.963145913761618,2238507133848
3027,0.30267365593284473,0.24964002195475904,0.10789821886160544,0.2735457725731906,0,0.0,0,0.0,4,0.02185792349726776,0,0.0,0.00017204972676784859,2238507298877
3028,0.30267365593284473,0.2674025341137281,0.1832085160093332,0.2762235020911166,0,0.0,0,0.0,2,0.008196721311475409,0,0.0,0.34510645251193306,2238506336252
3029,0.2080410099781991,0.20153751737429773,0.2348494456179918,0.2809103356268301,0,0.0,0,0.0,1,0.0055248618784530384,0,0.0,0.0013127911884733454,2238288967121
3030,0.12433478743952342,0.16844809923608084,0.24247817778559144,0.262573031535629,0,0.0,0,0.0,3,0.012345679012345678,0,0.0,0.005817029954881469,2238509316893
3031,0.2440750434759355,0.24964002195475904,0.04501515162839157,0.2628618732204228,0,0.0,0,0.0,2,0.00909090909090909,1,0.004545454545454545,7.728931796686257e-07,2238510616576
3032,0.28376723064016823,0.3733866160890269,0.024041676345821144,0.2805083768900601,0,0.0,0,0.0,2,0.009569377990430622,1,0.004784688995215311,4.46424874000629e-07,2238510457362
3033,0.2071097661713892,0.24964002195475904,0.15469547705949874,0.2677929490723153,0,0.0,0,0.0,1,0.005076142131979695,0,0.0,1.5507122184188635e-05,2238511438145
3034,0.30932687428307465,0.24964002195475904,0.30826335559137563,0.2030278328278935,0,0.0,0,0.0,1,0.004901960784313725,0,0.0,0.15580628644912514,2238511857611
3035,0.30267365593284473,0.24964002195475904,0.6506223006522703,0.2546956207676945,0,0.0,0,0.0,1,0.00684931506849315,0,0.0,0.5790155291042991,2238514909026
3036,0.19726891711248026,0.3026605314203677,0.4189638128568853,0.17165923852642725,0,0.0,0,0.0,1,0.005376344086021507,1,0.005376344086021507,0.08801500815343104,2238455280909
3037,0.3196916394208296,0.18802950314327604,0.16867169537297075,0.25184103247853884,0,0.0,0,0.0,2,0.009009009009009007,1,0.0045045045045045045,2.6874363389297696e-06,2233050897805
3038,0.09904223489529476,0.24964002195475904,0.18795015167469373,0.2809103356268301,0,0.0,0,0.0,2,0.01,0,0.0,7.3065805896015275e-06,2238531005195
3039,0.30267365593284473,0.24964002195475904,0.2180751665629707,0.2809103356268301,0,0.0,0,0.0,1,0.005617977528089888,1,0.005617977528089888,0.1277910715618296,2238532736548
3040,0.30267365593284473,0.2699638619557346,0.3111824899587177,0.2309123464528535,0,0.0,0,0.0,2,0.013793103448275862,0,0.0,0.054579394765158135,2236051801625
3041,0.2717365314406325,0.19333014172468926,0.32942974878397385,0.2560321941508122,0,0.0,0,0.0,2,0.009174311926605505,1,0.004587155963302753,0.0012537848022597675,2238535021878
3042,0.2252548473656257,0.24964002195475904,0.21796863189793933,0.2798221715013239,0,0.0,0,0.0,1,0.005235602094240838,0,0.0,0.00038753357208981087,2238535420719
3043,0.3671123625682229,0.2542973767607956,0.12754154176944668,0.2809103356268301,0,0.0,0,0.0,2,0.01,1,0.005,0.004528404761678409,2238511532979
3044,0.30267365593284473,0.24964002195475904,0.14840444661873414,0.2677929490723153,0,0.0,0,0.0,2,0.011976047904191616,0,0.0,0.0020141334874705253,2238537983436
3045,0.2119905969660716,0.40849743862632215,0.13836815173293338,0.2465008446899199,0,0.0,0,0.0,0,0.0,1,0.004694835680751174,0.0020266042044678697,2238537689964
3046,0.35945654669042426,0.24964002195475904,0.10021403175607464,0.2735457725731906,0,0.0,0,0.0,0,0.0,0,0.0,7.462372717571429e-05,2238538695114
3047,0.4253409433715301,0.24964002195475904,0.3315325513070561,0.34216976967738505,0,0.0,0,0.0,3,0.01818181818181818,0,0.0,0.38790548880507625,2238140921013
3048,0.24655921479816045,0.24964002195475904,0.25537317227433864,0.2677929490723153,0,0.0,0,0.0,3,0.015463917525773196,0,0.0,0.20348940853890446,2233125295752
