,white_tfidf,bad_tfidf,dept_tfidf,tools_tfidf,white_cate_app_num,white_cate/all,bad_cate_app_num,bad_cate/all,dept_cate_app_num,dept_cate/all,tools_cate_app_num,tools_cate/all,origin_tfidf
4718,0.16763054292855997,0.24964002195475904,0.23426655245670025,0.26496011113545614,0,0.0,0,0.0,2,0.010309278350515464,0,0.0,4.0540116265692754e-05
4719,0.19292075064026606,0.47049799850530993,0.2343392301418879,0.4579945048298817,0,0.0,0,0.0,1,0.003215434083601286,0,0.0,0.02244179953903254
4720,0.26305788920279916,0.24964002195475904,0.5372480789940797,0.20917412045066974,0,0.0,0,0.0,2,0.01098901098901099,0,0.0,0.898640299179389
4721,0.30267365593284473,0.3242546330745336,0.3732361026040156,0.2876726473165507,0,0.0,0,0.0,0,0.0,0,0.0,0.0063679152212469566
4722,0.30267365593284473,0.24964002195475904,0.1821534981298234,0.28287724275888054,0,0.0,0,0.0,3,0.015463917525773196,1,0.005154639175257732,5.5753375864096145e-06
4723,0.2584481491251912,0.1871731455760901,0.33983848690395485,0.26539836770389136,0,0.0,0,0.0,0,0.0,0,0.0,0.18642685671472448
4724,0.30267365593284473,0.24964002195475904,0.28579258900248405,0.2699335119389719,0,0.0,0,0.0,1,0.006211180124223602,0,0.0,0.0009593281938571103
4725,0.30267365593284473,0.24964002195475904,0.2152933775035604,0.262573031535629,0,0.0,0,0.0,2,0.012658227848101266,0,0.0,0.5153396848785864
4726,0.3521150186442829,0.19333014172468926,0.24591253874111518,0.4430124217844315,0,0.0,0,0.0,2,0.019230769230769232,0,0.0,0.03982204310887503
4727,0.30267365593284473,0.24964002195475904,0.2688809592091718,0.23750436539810552,0,0.0,0,0.0,4,0.023952095808383235,0,0.0,0.028024273134167593
4728,0.30267365593284473,0.32748921989030766,0.3392979123231234,0.32276289181271284,0,0.0,0,0.0,3,0.02,0,0.0,0.9816108486888147
4729,0.20295579204961145,0.24964002195475904,0.1342903193383737,0.25469562076769453,0,0.0,0,0.0,1,0.006289308176100629,0,0.0,0.0001168964134647122
4730,0.3774084566169088,0.24964002195475904,0.22953162853349293,0.22577746885024363,0,0.0,0,0.0,1,0.006329113924050633,0,0.0,0.10069521212269295
4731,0.22807860105475317,0.17160446438958704,0.10955844956274775,0.25469562076769453,0,0.0,0,0.0,1,0.003861003861003861,0,0.0,0.00043192459891266185
4732,0.30267365593284473,0.24964002195475904,0.2074868262276285,0.388417707505523,0,0.0,0,0.0,2,0.012269938650306749,0,0.0,0.27444861301761125
4733,0.27173653144063253,0.19333014172468926,0.12269823720866668,0.2876726473165507,0,0.0,0,0.0,4,0.02564102564102564,0,0.0,0.0002483209273908413
4734,0.18314832871794914,0.24964002195475904,0.3686820472262195,0.25469562076769453,0,0.0,0,0.0,1,0.003436426116838488,0,0.0,0.050882820282843466
4735,0.30267365593284473,0.24964002195475904,0.5435999954796314,0.25469562076769453,0,0.0,0,0.0,0,0.0,0,0.0,0.5887018433809766
4736,0.1797655525272301,0.24964002195475904,0.09765486021556215,0.22145946080605333,0,0.0,0,0.0,3,0.015873015873015872,0,0.0,0.10467769119195802
4737,0.30267365593284473,0.24964002195475904,0.20125620961091595,0.3158431666138084,0,0.0,0,0.0,0,0.0,0,0.0,0.007190285697262657
4738,0.1239951612877256,0.24964002195475904,0.13603494282826356,0.28653199700909093,0,0.0,0,0.0,1,0.0055248618784530384,0,0.0,0.010348252877007122
4739,0.35945654669042426,0.2617660434550119,0.33540642930700637,0.3199543415366639,0,0.0,0,0.0,4,0.020100502512562814,0,0.0,0.005215247814738476
4740,0.2165498483549609,0.2379952182025597,0.27670260723077394,0.24564908420638798,0,0.0,0,0.0,2,0.008968609865470852,0,0.0,0.00034894659370552473
4741,0.030615455494570218,0.19333014172468926,0.13226592761736583,0.18768064228879144,0,0.0,0,0.0,7,0.029535864978902954,0,0.0,7.347289775191105e-08
4742,0.1649753308991457,0.21435689200027896,0.16970384765839194,0.21488249599543494,0,0.0,0,0.0,1,0.005434782608695652,1,0.005434782608695652,0.0903012935895363
4743,0.1393314690335324,0.6169212912016798,0.2590893264102649,0.2863326197514106,0,0.0,0,0.0,7,0.038461538461538464,1,0.005494505494505495,2.5882930355184253e-05
4744,0.19049093630165106,0.3082522936357721,0.180697683094005,0.26704380694521507,0,0.0,0,0.0,3,0.015306122448979591,0,0.0,7.799053608671474e-05
4745,0.30267365593284473,0.24964002195475904,0.14480641224472482,0.25206158429913367,0,0.0,0,0.0,3,0.015384615384615385,0,0.0,1.4555150458829434e-05
4746,0.35945654669042426,0.41045919081549914,0.19257006856066872,0.2236438335948169,0,0.0,0,0.0,2,0.005449591280653951,0,0.0,0.0014575733441346355
4747,0.31638038750184927,0.24964002195475904,0.592416635830343,0.31794652145399277,0,0.0,0,0.0,2,0.0111731843575419,0,0.0,0.9991134551406599
4748,0.13820542646921785,0.24964002195475904,0.1515890221154505,0.2142319406488905,0,0.0,0,0.0,0,0.0,0,0.0,0.004567577571770424
4749,0.30267365593284473,0.32364742029153576,0.13491536193691017,0.2801998793756174,0,0.0,0,0.0,3,0.017045454545454544,0,0.0,4.1805189113590324e-05
4750,0.18314832871794914,0.24964002195475904,0.31585684837603567,0.2876726473165507,0,0.0,0,0.0,1,0.0033112582781456954,0,0.0,0.05058759577647358
4751,0.25547008340143673,0.24964002195475904,0.17007937528880201,0.25551838749883293,0,0.0,0,0.0,2,0.012658227848101266,0,0.0,0.0021788682779533344
4752,0.09175239608037515,0.24964002195475904,0.12597475983751813,0.18403845076270797,0,0.0,0,0.0,7,0.03664921465968586,0,0.0,0.00015770090970452326
4753,0.30267365593284473,0.24964002195475904,0.2632905616189295,0.2677929490723153,0,0.0,0,0.0,2,0.014084507042253521,0,0.0,0.007504043792169595
4754,0.19726891711248026,0.24964002195475904,0.2652844713978306,0.3158431666138084,0,0.0,0,0.0,3,0.017142857142857144,0,0.0,0.009110534433296074
4755,0.2515466200852352,0.1871731455760901,0.2043171933403566,0.23830968007860676,0,0.0,0,0.0,0,0.0,0,0.0,0.00024179321518668888
4756,0.1976896195711913,0.24964002195475904,0.2517360169459985,0.30795498610896765,0,0.0,0,0.0,1,0.008620689655172414,0,0.0,0.036421605643490305
4757,0.16289170178625056,0.24964002195475904,0.4414717732738932,0.29920483121137,0,0.0,0,0.0,2,0.01639344262295082,0,0.0,0.0016502338136590014
4758,0.3774084566169088,0.24964002195475904,0.10801815972443711,0.2876726473165507,0,0.0,0,0.0,1,0.0049504950495049506,0,0.0,0.3011591788832425
4759,0.30267365593284473,0.24964002195475904,0.2780472928691213,0.2876726473165507,0,0.0,0,0.0,0,0.0,0,0.0,0.23123513161112685
4760,0.30267365593284473,0.24964002195475904,0.19195801104891108,0.262573031535629,0,0.0,0,0.0,1,0.006896551724137931,0,0.0,0.000325812324707962
4761,0.08258017366052847,0.2739754704793519,0.0961368232935825,0.2902646290051297,0,0.0,0,0.0,2,0.00784313725490196,0,0.0,0.0003585464183671098
4762,0.30267365593284473,0.24964002195475904,0.3224091159695436,0.1874637295279384,0,0.0,0,0.0,1,0.002824858757062147,0,0.0,0.0723378441902315
4763,0.19196741417701801,0.24964002195475904,0.30622177917051524,0.3158431666138084,0,0.0,0,0.0,3,0.017142857142857144,1,0.005714285714285714,0.01527071641294825
4764,0.30267365593284473,0.24964002195475904,0.18791453147702547,0.2735457725731906,0,0.0,0,0.0,3,0.016853932584269662,0,0.0,0.03275221339699097
4765,0.14494500880848799,0.20153751737429773,0.2436383760283576,0.35715330126655237,0,0.0,0,0.0,0,0.0,0,0.0,9.250041130247325e-06
4766,0.30267365593284473,0.24964002195475904,0.39421763541902266,0.25469562076769453,0,0.0,0,0.0,0,0.0,0,0.0,0.3033238652952122
4767,0.11996177905036395,0.24964002195475904,0.32484912038657027,0.24014780165552554,0,0.0,0,0.0,2,0.011428571428571429,0,0.0,0.09193982549439657
4768,0.19726891711248026,0.19333014172468926,0.308112273703933,0.2801998793756174,0,0.0,0,0.0,2,0.00966183574879227,0,0.0,0.07151600059198622
4769,0.30267365593284473,0.24964002195475904,0.43518610393465634,0.23057979481647312,0,0.0,0,0.0,2,0.014184397163120567,0,0.0,0.08706850982953306
4770,0.30267365593284473,0.3082045712447362,0.23561166387102878,0.2876726473165507,0,0.0,0,0.0,2,0.021052631578947368,1,0.010526315789473684,0.06551333582390846
4771,0.1395577443339168,0.24964002195475904,0.3659627553490679,0.28091033562683015,0,0.0,0,0.0,1,0.006622516556291391,0,0.0,0.02283594234546529
4772,0.30267365593284473,0.24964002195475904,0.20967770068181416,0.2876726473165507,0,0.0,0,0.0,0,0.0,0,0.0,0.004693997119516417
4773,0.17441085373526477,0.24964002195475904,0.19649945045301495,0.3158431666138084,0,0.0,0,0.0,1,0.006134969325153374,0,0.0,0.017206659159017975
4774,0.1792837619672655,0.24964002195475904,0.2805946975427249,0.26539836770389136,0,0.0,0,0.0,0,0.0,0,0.0,0.7640654215457154
4775,0.09804380262165721,0.24964002195475904,0.08235557627765705,0.29920483121137,0,0.0,0,0.0,4,0.021505376344086023,0,0.0,0.025093128502279717
4776,0.3646616000429077,0.24964002195475904,0.06917936640079739,0.19291086555975004,0,0.0,0,0.0,28,0.12173913043478261,0,0.0,1.8697365593348328e-07
4777,0.30267365593284473,0.24964002195475904,0.31772599231650833,0.272786532742636,0,0.0,0,0.0,3,0.02040816326530612,1,0.006802721088435374,0.4141594530038863
4778,0.27095826875320905,0.24964002195475904,0.3632214093977145,0.2672970348184436,0,0.0,0,0.0,2,0.012345679012345678,0,0.0,0.07008353830277281
4779,0.2521378859515093,0.24964002195475904,0.4056086744257677,0.28091033562683015,0,0.0,0,0.0,1,0.0033783783783783786,0,0.0,0.04760002453877948
4780,0.30267365593284473,0.3399198496841762,0.25147348677989684,0.25469562076769453,0,0.0,0,0.0,1,0.006578947368421052,0,0.0,0.555025232739516
4781,0.30267365593284473,0.24964002195475904,0.2715183291219198,0.28091033562683015,0,0.0,0,0.0,5,0.03787878787878788,0,0.0,0.01903387320891238
4782,0.2561712888913411,0.24964002195475904,0.25674276601015406,0.2780239639147551,0,0.0,0,0.0,0,0.0,1,0.00510204081632653,0.10807681477073348
4783,0.2215503814269831,0.24964002195475904,0.16916848948906485,0.3655034239869826,0,0.0,0,0.0,2,0.010526315789473684,1,0.005263157894736842,0.002653245911112876
4784,0.30267365593284473,0.19333014172468926,0.17843628645247606,0.2477027781528727,0,0.0,0,0.0,2,0.01282051282051282,0,0.0,0.005395280308255643
4785,0.2814238167580024,0.4290806666247511,0.7502308423890884,0.20684120083415777,0,0.0,0,0.0,2,0.009615384615384616,1,0.004807692307692308,0.009083523483904858
4786,0.1800205535235396,0.24964002195475904,0.21506080479051728,0.25469562076769453,0,0.0,0,0.0,2,0.013888888888888888,0,0.0,0.007132547242572191
4787,0.18142024946774854,0.3733866160890269,0.2451323692770326,0.2963048431426336,0,0.0,0,0.0,0,0.0,0,0.0,0.002383030469110557
4788,0.30267365593284473,0.24964002195475904,0.10269546280351644,0.29616469870860196,0,0.0,0,0.0,3,0.023076923076923078,0,0.0,0.0064032855482183525
4789,0.30267365593284473,0.33356824695740145,0.34381432083446906,0.29616469870860196,0,0.0,0,0.0,4,0.02197802197802198,0,0.0,0.5803072596796078
4790,0.2260907679751918,0.24964002195475904,0.17652260938233744,0.2477248201450945,0,0.0,0,0.0,2,0.013157894736842105,0,0.0,1.3551555681491599e-05
4791,0.39271845078228484,0.24964002195475904,0.23647457874378341,0.24168819635564803,0,0.0,0,0.0,2,0.013071895424836602,0,0.0,0.001683342527619835
4792,0.3768624036947205,0.24964002195475904,0.2248024680263116,0.26539836770389136,0,0.0,0,0.0,1,0.005681818181818182,0,0.0,0.2645065668098217
4793,0.5733915511722717,0.2631731913571914,0.331594413109829,0.29920483121137,0,0.0,0,0.0,2,0.013157894736842105,0,0.0,0.5761635948625754
4794,0.25457046480492534,0.24964002195475904,0.15325537430374503,0.25469562076769453,0,0.0,0,0.0,4,0.025,0,0.0,0.024709995773398972
4795,0.30267365593284473,0.24964002195475904,0.30965418864199956,0.25469562076769453,0,0.0,0,0.0,3,0.019230769230769232,0,0.0,0.11895098171204058
4796,0.30267365593284473,0.24964002195475904,0.6251660154200323,0.259079391862802,0,0.0,0,0.0,5,0.02252252252252252,0,0.0,0.7565135800239707
4797,0.30267365593284473,0.24964002195475904,0.38469101663118377,0.2482395961826096,0,0.0,0,0.0,3,0.01818181818181818,0,0.0,0.010410077215340954
4798,0.30267365593284473,0.24964002195475904,0.2709484752660189,0.3217987825733231,0,0.0,0,0.0,3,0.01775147928994083,0,0.0,0.5627067803840908
4799,0.21352992483150868,0.24964002195475904,0.12341146878672114,0.28091033562683015,0,0.0,0,0.0,3,0.015957446808510637,0,0.0,0.00031994972382561564
4800,0.30267365593284473,0.24964002195475904,0.16442631930876406,0.26539836770389136,0,0.0,0,0.0,4,0.0213903743315508,1,0.0053475935828877,0.05155578638060766
4801,0.30267365593284473,0.24964002195475904,0.3128624244986491,0.22589499607340416,0,0.0,0,0.0,1,0.006024096385542169,0,0.0,0.05265981181623651
4802,0.30267365593284473,0.24964002195475904,0.22677677762735027,0.2520145190218723,0,0.0,0,0.0,2,0.010256410256410256,0,0.0,0.017999061737861026
4803,0.30267365593284473,0.24964002195475904,0.21534695300979392,0.18288535468163916,0,0.0,0,0.0,3,0.017543859649122806,0,0.0,0.00012027820022016472
4804,0.30267365593284473,0.24964002195475904,0.33983848690395485,0.23750436539810552,0,0.0,0,0.0,4,0.026845637583892617,0,0.0,0.014121697059760007
4805,0.20295579204961145,0.33218335268468285,0.06853238495889212,0.23750436539810552,0,0.0,0,0.0,3,0.017857142857142856,1,0.005952380952380952,0.012621279146352303
4806,0.35932431328386566,0.24964002195475904,0.12150138432874781,0.2735457725731906,0,0.0,0,0.0,1,0.006060606060606061,0,0.0,0.0013015367592740027
4807,0.39830493740574285,0.24964002195475904,0.24128887106030594,0.3857804338711372,0,0.0,0,0.0,2,0.0057306590257879654,1,0.0028653295128939827,0.044382554612005395
4808,0.30267365593284473,0.24964002195475904,0.19180662120736286,0.34955920658393125,0,0.0,0,0.0,2,0.012195121951219513,0,0.0,0.030047623954474793
4809,0.30267365593284473,0.24964002195475904,0.12961813815280696,0.25469562076769453,0,0.0,0,0.0,1,0.0053475935828877,1,0.0053475935828877,0.0166850594603502
4810,0.16196438391469123,0.24964002195475904,0.3596851659745619,0.2876726473165507,0,0.0,0,0.0,1,0.005154639175257732,0,0.0,0.2843417378468729
4811,0.30267365593284473,0.24964002195475904,0.3554930721712401,0.30795498610896765,0,0.0,0,0.0,1,0.005025125628140704,0,0.0,0.9854874275765614
4812,0.30267365593284473,0.24964002195475904,0.2724931849871349,0.262573031535629,0,0.0,0,0.0,1,0.00510204081632653,0,0.0,0.32957053333326664
4813,0.30267365593284473,0.24964002195475904,0.3468687780248514,0.2677929490723153,0,0.0,0,0.0,1,0.006622516556291391,0,0.0,0.9681375815323314
4814,0.37937953823131315,0.32364742029153576,0.12428180456379628,0.23830968007860676,0,0.0,0,0.0,2,0.013245033112582781,0,0.0,2.4287769686009944e-05
4815,0.30267365593284473,0.27332059177556434,0.2085682703782479,0.24014780165552554,0,0.0,0,0.0,2,0.014598540145985401,0,0.0,0.3427049767277973
4816,0.2080410099781991,0.24964002195475904,0.3881481199094966,0.3158431666138084,0,0.0,0,0.0,0,0.0,0,0.0,0.0007506762024962617
4817,0.03677287874789737,0.2583500411937543,0.4376769289860928,0.38581098521062407,0,0.0,0,0.0,5,0.02100840336134454,1,0.004201680672268907,3.99910199063198e-06
4818,0.30267365593284473,0.24964002195475904,0.2948503437517118,0.25469562076769453,0,0.0,0,0.0,0,0.0,0,0.0,0.005043503521398252
4819,0.34526024470169003,0.32748921989030766,0.3391001747822819,0.3517159027619777,0,0.0,0,0.0,1,0.005917159763313609,0,0.0,0.9988637069001506
4820,0.30267365593284473,0.24964002195475904,0.09667836900900027,0.28091033562683015,0,0.0,0,0.0,1,0.006493506493506494,1,0.006493506493506494,0.02349714740623578
4821,0.30267365593284473,0.24964002195475904,0.20930787596217745,0.23302958399496818,0,0.0,0,0.0,0,0.0,0,0.0,0.22518567171152615
4822,0.07136141295774165,0.24964002195475904,0.20194837683959824,0.24014780165552554,0,0.0,0,0.0,1,0.005988023952095809,1,0.005988023952095809,7.79475024206797e-05
4823,0.2925788340814548,0.24964002195475904,0.26988682615078075,0.2147220387826887,0,0.0,0,0.0,1,0.006211180124223602,0,0.0,0.307457429301482
4824,0.31725256570801963,0.24964002195475904,0.031972539065563146,0.2325547735924199,0,0.0,0,0.0,3,0.015151515151515152,0,0.0,0.0006976436628961918
4825,0.41314417810063253,0.3719826986663464,0.5311145881240723,0.22728004999237672,0,0.0,0,0.0,4,0.02,1,0.005,0.8132778294806025
4826,0.5051279566447143,0.24964002195475904,0.1857067518121982,0.2876726473165507,0,0.0,0,0.0,2,0.0111731843575419,1,0.00558659217877095,0.011858443954725038
4827,0.27578057398307354,0.24964002195475904,0.13042654992104083,0.24434891157849392,0,0.0,0,0.0,1,0.0056179775280898875,0,0.0,0.07834933484756762
4828,0.2539939425419409,0.24964002195475904,0.27199721766585394,0.30177912952840874,0,0.0,0,0.0,2,0.011299435028248588,0,0.0,0.2542502585626539
4829,0.30267365593284473,0.24964002195475904,0.21914172690381964,0.2006985778094086,0,0.0,0,0.0,3,0.017142857142857144,0,0.0,7.018149014590897e-05
4830,0.21613589542094735,0.26977935194104646,0.16574628790797286,0.22227352408704462,0,0.0,0,0.0,2,0.011976047904191617,1,0.005988023952095809,1.3528773903447284e-05
4831,0.27095826875320905,0.16181843073905014,0.2431115323969768,0.2699335119389719,0,0.0,0,0.0,3,0.0196078431372549,0,0.0,0.01110695568998233
4832,0.30267365593284473,0.24964002195475904,0.2344148272888034,0.3341309762940042,0,0.0,0,0.0,1,0.0053475935828877,0,0.0,0.011682682422779941
4833,0.30267365593284473,0.1953686382211779,0.11209311454255802,0.23581533159116433,0,0.0,0,0.0,0,0.0,0,0.0,4.092914236314461e-06
4834,0.30267365593284473,0.24964002195475904,0.21186650899473158,0.28091033562683015,0,0.0,0,0.0,2,0.0125,0,0.0,0.6371828673393186
4835,0.1915243175792865,0.27395609487346684,0.2667542810957648,0.3158431666138084,0,0.0,0,0.0,2,0.011976047904191617,0,0.0,0.043090982764283414
4836,0.30267365593284473,0.24964002195475904,0.18748786172169904,0.2876726473165507,0,0.0,0,0.0,2,0.012269938650306749,0,0.0,0.9761243391463627
4837,0.31725256570801963,0.24964002195475904,0.2412806640816856,0.2477248201450945,0,0.0,0,0.0,2,0.011111111111111112,0,0.0,0.07019461772930524
4838,0.30267365593284473,0.19333014172468926,0.14051686225611829,0.23750436539810552,0,0.0,0,0.0,1,0.006622516556291391,0,0.0,0.00011932484618061622
4839,0.25024323600762743,0.24964002195475904,0.3605570003969074,0.26539836770389136,0,0.0,0,0.0,1,0.005747126436781609,0,0.0,0.38253744778861887
4840,0.44101976771064944,0.2698463569534987,0.27117116380145306,0.2532724330977273,0,0.0,0,0.0,0,0.0,0,0.0,0.01536168250149809
4841,0.30267365593284473,0.24964002195475904,0.33199790883282604,0.15704175871423273,0,0.0,0,0.0,1,0.005376344086021506,0,0.0,0.5447711001080541
4842,0.30267365593284473,0.24964002195475904,0.1305838028853283,0.2876726473165507,0,0.0,0,0.0,1,0.008130081300813009,0,0.0,1.0019554719438768e-05
4843,0.11049725197161075,0.1876154532616805,0.23793674213814794,0.45544194837182933,0,0.0,0,0.0,1,0.00390625,0,0.0,0.0005242157880812846
4844,0.21505264792182324,0.24964002195475904,0.12234682477994781,0.269702457629251,0,0.0,0,0.0,3,0.017964071856287425,0,0.0,6.564064748788087e-05
4845,0.35856440535389106,0.24964002195475904,0.08124652279971414,0.3158431666138084,0,0.0,0,0.0,5,0.027777777777777776,1,0.005555555555555556,0.023694108268324337
4846,0.35945654669042426,0.24964002195475904,0.2812296877467327,0.25469562076769453,0,0.0,0,0.0,1,0.005952380952380952,0,0.0,0.3780299187128366
4847,0.3521259802086704,0.24964002195475904,0.2732346328156752,0.23830968007860676,0,0.0,0,0.0,1,0.007246376811594203,0,0.0,0.7864027426081249
4848,0.3696510886301825,0.51008997215901,0.15257808302108017,0.3127539704779193,0,0.0,0,0.0,2,0.01092896174863388,0,0.0,0.8934849331146437
